ID,date,history,reopenings,comments,numWords,score1,score2
HADOOP-11010,2014-08-26,"Date: 2016-09-23T09:32:46.027-07:00, From: Open To: Resolved",0,4,147,1,-1
HADOOP-11009,2014-08-26,"Date: 2014-08-30T11:18:11.032-07:00, From: Open To: Patch AvailableDate: 2014-09-24T13:57:55.261-07:00, From: Patch Available To: OpenDate: 2014-09-24T13:58:00.410-07:00, From: Open To: Patch AvailableDate: 2014-09-24T15:10:30.938-07:00, From: Patch Available To: OpenDate: 2014-09-24T15:10:35.345-07:00, From: Open To: Patch AvailableDate: 2014-09-24T15:40:21.998-07:00, From: Patch Available To: ResolvedDate: 2014-11-30T19:08:56.317-08:00, From: Resolved To: Closed",2,28,1314,2,-4
HADOOP-11008,2014-08-26,"Date: 2014-08-27T19:30:49.384-07:00, From: Open To: Patch AvailableDate: 2014-09-26T11:52:36.344-07:00, From: Patch Available To: OpenDate: 2014-09-26T11:52:40.971-07:00, From: Open To: Patch AvailableDate: 2015-01-21T09:01:52.163-08:00, From: Patch Available To: OpenDate: 2015-01-22T14:31:14.425-08:00, From: Open To: ResolvedDate: 2015-04-24T15:49:04.038-07:00, From: Resolved To: Closed",2,15,588,1,-2
HADOOP-11007,2014-08-26,"Date: 2014-08-26T14:35:37.046-07:00, From: Open To: Patch AvailableDate: 2014-10-07T14:44:47.972-07:00, From: Patch Available To: ResolvedDate: 2014-11-30T19:10:33.846-08:00, From: Resolved To: Closed",0,14,852,2,-2
HADOOP-11006,2014-08-26,,0,0,2,1,-1
HADOOP-11005,2014-08-26,"Date: 2014-08-26T13:24:13.440-07:00, From: Open To: Patch AvailableDate: 2014-08-28T17:42:22.260-07:00, From: Patch Available To: ResolvedDate: 2014-11-30T19:10:03.775-08:00, From: Resolved To: Closed",0,9,341,2,-2
HADOOP-11106,2014-08-26,"Date: 2014-09-18T14:10:08.115-07:00, From: Open To: In ProgressDate: 2014-09-18T14:10:10.733-07:00, From: In Progress To: OpenDate: 2014-09-18T14:10:21.328-07:00, From: Open To: Patch AvailableDate: 2014-09-18T14:51:49.305-07:00, From: Patch Available To: ResolvedDate: 2014-11-30T19:11:20.490-08:00, From: Resolved To: Closed",1,7,245,1,-2
HADOOP-11004,2014-08-26,,0,3,95,1,-1
HADOOP-11003,2014-08-26,"Date: 2015-10-13T13:32:24.095-07:00, From: Open To: Resolved",0,7,260,2,-2
HADOOP-11002,2014-08-25,"Date: 2014-08-26T14:59:21.475-07:00, From: Open To: Resolved",0,5,170,1,-3
HADOOP-11001,2014-08-25,"Date: 2014-08-25T16:17:45.705-07:00, From: Open To: Patch AvailableDate: 2014-08-27T23:21:01.122-07:00, From: Patch Available To: ResolvedDate: 2014-09-11T18:16:32.703-07:00, From: Resolved To: Closed",0,15,546,2,-3
HADOOP-11000,2014-08-25,"Date: 2014-08-25T10:36:10.574-07:00, From: Open To: Patch AvailableDate: 2015-02-17T01:51:51.433-08:00, From: Patch Available To: ResolvedDate: 2015-04-24T15:49:15.683-07:00, From: Resolved To: Closed",0,20,822,2,-2
HADOOP-10999,2014-08-24,,0,1,51,1,-2
HADOOP-11012,2014-08-22,"Date: 2014-08-27T11:26:38.006-07:00, From: Open To: Patch AvailableDate: 2014-08-28T13:53:27.287-07:00, From: Patch Available To: OpenDate: 2014-08-28T14:03:51.187-07:00, From: Open To: Patch AvailableDate: 2014-09-02T11:27:50.417-07:00, From: Patch Available To: ResolvedDate: 2014-11-30T19:11:55.436-08:00, From: Resolved To: Closed",1,18,1599,2,-2
HADOOP-10998,2014-08-22,"Date: 2014-08-22T06:28:30.886-07:00, From: Open To: Patch AvailableDate: 2014-08-22T11:22:40.318-07:00, From: Patch Available To: ResolvedDate: 2014-11-30T19:11:10.571-08:00, From: Resolved To: Closed",0,7,343,2,-1
HADOOP-10997,2014-08-21,,0,0,2,1,-1
HADOOP-10996,2014-08-21,"Date: 2014-08-21T19:24:56.074-07:00, From: Open To: Patch AvailableDate: 2014-08-25T07:53:50.253-07:00, From: Patch Available To: OpenDate: 2014-08-26T20:34:02.449-07:00, From: Open To: Resolved",1,12,1193,3,-3
HADOOP-10995,2014-08-21,"Date: 2014-09-11T19:50:58.158-07:00, From: Open To: Resolved",0,12,878,2,-2
HADOOP-10993,2014-08-21,"Date: 2015-05-03T07:01:48.854-07:00, From: Open To: Patch AvailableDate: 2015-05-14T02:57:12.338-07:00, From: Patch Available To: Resolved",0,11,403,2,-2
HADOOP-10994,2014-08-21,"Date: 2014-08-21T14:42:17.935-07:00, From: Open To: Patch AvailableDate: 2014-08-29T14:23:01.949-07:00, From: Patch Available To: ResolvedDate: 2014-11-30T19:10:45.996-08:00, From: Resolved To: Closed",0,13,496,2,-2
HADOOP-10992,2014-08-21,"Date: 2014-08-21T12:04:49.681-07:00, From: Open To: ResolvedDate: 2014-11-30T19:11:12.028-08:00, From: Resolved To: Closed",0,5,64,1,-1
HADOOP-10991,2014-08-21,"Date: 2014-08-21T07:47:46.557-07:00, From: Open To: Resolved",0,2,86,2,-1
HADOOP-10990,2014-08-20,"Date: 2014-08-21T13:54:40.383-07:00, From: Open To: Patch AvailableDate: 2014-09-01T13:45:39.917-07:00, From: Patch Available To: OpenDate: 2014-09-01T13:45:44.989-07:00, From: Open To: Patch AvailableDate: 2014-09-02T11:31:47.707-07:00, From: Patch Available To: ResolvedDate: 2014-11-30T19:09:46.038-08:00, From: Resolved To: Closed",1,17,747,2,-3
HADOOP-10989,2014-08-20,"Date: 2014-08-20T14:18:25.764-07:00, From: Open To: Patch AvailableDate: 2014-08-21T21:06:53.552-07:00, From: Patch Available To: ResolvedDate: 2014-11-30T19:11:55.246-08:00, From: Resolved To: Closed",0,13,1098,2,-2
HADOOP-10988,2014-08-20,"Date: 2017-10-18T03:53:46.734-07:00, From: Open To: Resolved",0,9,355,1,-1
HADOOP-10987,2014-08-20,"Date: 2014-08-20T11:12:18.561-07:00, From: Open To: Patch AvailableDate: 2014-10-31T12:31:54.347-07:00, From: Patch Available To: OpenDate: 2014-10-31T12:44:37.406-07:00, From: Open To: Patch AvailableDate: 2014-11-03T06:25:53.435-08:00, From: Patch Available To: ResolvedDate: 2015-04-10T13:04:46.571-07:00, From: Resolved To: Closed",1,33,2592,3,-3
HADOOP-10986,2014-08-20,"Date: 2014-08-21T16:01:36.180-07:00, From: Open To: Resolved",0,2,212,1,-1
HADOOP-10985,2014-08-19,"Date: 2014-08-19T19:16:37.060-07:00, From: Open To: In ProgressDate: 2014-08-21T16:11:11.247-07:00, From: In Progress To: Resolved",0,2,136,2,-4
HADOOP-10984,2014-08-19,,0,0,2,1,-1
HADOOP-10982,2014-08-19,"Date: 2014-09-17T15:32:13.898-07:00, From: Open To: Patch AvailableDate: 2014-09-18T16:05:03.183-07:00, From: Patch Available To: ResolvedDate: 2014-11-30T19:10:13.322-08:00, From: Resolved To: Closed",0,23,1572,2,-2
HADOOP-10983,2014-08-19,,0,1,35,1,-1
HADOOP-10981,2014-08-19,,0,0,2,1,-1
HADOOP-10980,2014-08-19,"Date: 2015-03-07T15:10:49.043-08:00, From: Open To: ResolvedDate: 2016-05-10T12:42:30.983-07:00, From: Resolved To: ReopenedDate: 2016-05-10T12:43:47.736-07:00, From: Reopened To: Patch AvailableDate: 2016-08-02T14:25:37.536-07:00, From: Patch Available To: OpenDate: 2016-08-02T15:26:39.063-07:00, From: Open To: Patch AvailableDate: 2016-08-03T13:32:27.389-07:00, From: Patch Available To: Resolved",2,15,1573,2,-2
HADOOP-10979,2014-08-19,"Date: 2015-07-06T13:03:33.971-07:00, From: Open To: Patch AvailableDate: 2015-07-16T16:58:54.392-07:00, From: Patch Available To: Resolved",0,16,1511,2,-2
HADOOP-10978,2014-08-19,"Date: 2014-08-25T19:07:27.483-07:00, From: Open To: Resolved",0,1,30,1,-1
HADOOP-10977,2014-08-18,,0,2,87,1,-1
HADOOP-10976,2014-08-18,"Date: 2014-08-18T16:55:32.493-07:00, From: Open To: Patch AvailableDate: 2014-09-26T12:16:42.814-07:00, From: Patch Available To: OpenDate: 2014-09-26T12:16:46.633-07:00, From: Open To: Patch AvailableDate: 2015-01-29T14:08:16.132-08:00, From: Patch Available To: OpenDate: 2015-01-29T14:08:24.980-08:00, From: Open To: Patch AvailableDate: 2015-02-04T17:58:00.115-08:00, From: Patch Available To: ResolvedDate: 2015-04-24T15:49:15.178-07:00, From: Resolved To: Closed",2,30,1399,2,-2
HADOOP-10974,2014-08-17,,0,0,2,1,-1
HADOOP-10973,2014-08-17,"Date: 2014-08-17T13:57:59.222-07:00, From: Open To: Patch AvailableDate: 2014-08-18T11:08:26.243-07:00, From: Patch Available To: ResolvedDate: 2014-11-30T19:10:02.588-08:00, From: Resolved To: Closed",0,10,405,2,-2
HADOOP-10972,2014-08-17,"Date: 2014-08-17T23:02:20.457-07:00, From: Open To: Patch AvailableDate: 2014-08-18T13:00:35.229-07:00, From: Patch Available To: ResolvedDate: 2014-11-30T19:10:38.539-08:00, From: Resolved To: Closed",0,9,284,2,-2
HADOOP-10971,2014-08-15,"Date: 2015-05-01T06:03:16.917-07:00, From: Open To: Patch AvailableDate: 2015-05-01T14:39:36.096-07:00, From: Patch Available To: OpenDate: 2015-05-02T16:38:43.239-07:00, From: Open To: Patch AvailableDate: 2015-05-19T02:03:49.651-07:00, From: Patch Available To: Resolved",1,28,1837,2,-2
HADOOP-10970,2014-08-14,"Date: 2014-08-14T22:24:50.220-07:00, From: Open To: Patch AvailableDate: 2014-09-19T15:06:04.809-07:00, From: Patch Available To: ResolvedDate: 2014-11-30T19:09:00.729-08:00, From: Resolved To: Closed",0,24,945,2,-3
HADOOP-10969,2014-08-13,"Date: 2014-08-14T02:05:47.176-07:00, From: Open To: Resolved",0,3,197,1,-3
HADOOP-10968,2014-08-13,"Date: 2014-08-13T08:12:15.461-07:00, From: Open To: Patch AvailableDate: 2014-08-19T11:10:54.515-07:00, From: Patch Available To: ResolvedDate: 2014-11-30T19:07:41.074-08:00, From: Resolved To: Closed",0,23,1659,3,-3
HADOOP-10967,2014-08-13,"Date: 2014-08-13T05:49:56.602-07:00, From: Open To: Patch AvailableDate: 2014-08-14T22:45:41.079-07:00, From: Patch Available To: ResolvedDate: 2014-11-30T19:07:49.771-08:00, From: Resolved To: Closed",0,8,276,1,-2
HADOOP-10966,2014-08-13,"Date: 2014-08-13T11:25:07.984-07:00, From: Open To: Patch AvailableDate: 2014-08-13T13:09:13.750-07:00, From: Patch Available To: ResolvedDate: 2014-11-30T19:11:21.032-08:00, From: Resolved To: Closed",0,11,366,2,-2
HADOOP-10965,2014-08-13,"Date: 2016-01-25T22:41:16.984-08:00, From: Open To: In ProgressDate: 2016-01-31T22:20:38.725-08:00, From: In Progress To: Patch AvailableDate: 2016-03-22T08:40:08.519-07:00, From: Patch Available To: In ProgressDate: 2016-03-24T15:53:07.556-07:00, From: In Progress To: Patch AvailableDate: 2016-03-28T14:14:46.657-07:00, From: Patch Available To: Resolved",0,24,1872,2,-3
HADOOP-10964,2014-08-12,"Date: 2014-08-13T05:53:52.869-07:00, From: Open To: Patch AvailableDate: 2014-08-14T22:54:33.707-07:00, From: Patch Available To: ResolvedDate: 2014-11-30T19:10:44.243-08:00, From: Resolved To: Closed",0,8,291,2,-2
HADOOP-10963,2014-08-12,"Date: 2014-08-14T02:35:04.761-07:00, From: Open To: ResolvedDate: 2015-06-30T00:22:32.158-07:00, From: Resolved To: Closed",0,2,48,1,-1
HADOOP-10962,2014-08-12,"Date: 2014-08-12T13:32:59.467-07:00, From: Open To: Patch AvailableDate: 2014-08-12T16:03:55.630-07:00, From: Patch Available To: ResolvedDate: 2014-11-30T19:09:47.247-08:00, From: Resolved To: Closed",0,8,328,2,-2
HADOOP-10961,2014-08-12,"Date: 2014-09-29T04:13:57.543-07:00, From: Open To: Resolved",0,3,138,2,-1
HADOOP-10960,2014-08-11,"Date: 2014-08-11T22:11:57.256-07:00, From: Open To: Resolved",0,2,203,1,-3
HADOOP-10959,2014-08-11,,0,11,3519,3,-4
HADOOP-10958,2014-08-11,"Date: 2014-08-27T19:59:40.161-07:00, From: Open To: Resolved",0,2,78,1,-1
HADOOP-10957,2014-08-11,"Date: 2014-08-11T18:38:03.854-07:00, From: Open To: Patch AvailableDate: 2014-08-27T19:58:51.332-07:00, From: Patch Available To: ResolvedDate: 2014-09-11T18:16:32.868-07:00, From: Resolved To: Closed",0,11,974,2,-2
HADOOP-10956,2014-08-11,"Date: 2014-08-20T15:58:51.494-07:00, From: Open To: Patch AvailableDate: 2014-08-29T14:45:45.775-07:00, From: Patch Available To: OpenDate: 2014-09-02T15:51:02.297-07:00, From: Open To: Patch AvailableDate: 2014-09-03T09:42:54.218-07:00, From: Patch Available To: ResolvedDate: 2014-09-11T18:16:32.299-07:00, From: Resolved To: Closed",1,27,1497,2,-2
HADOOP-10954,2014-08-11,"Date: 2014-08-19T12:29:16.793-07:00, From: Open To: Patch AvailableDate: 2014-09-26T12:02:11.470-07:00, From: Patch Available To: ResolvedDate: 2014-11-30T19:07:53.378-08:00, From: Resolved To: Closed",0,8,342,3,-2
HADOOP-10953,2014-08-11,"Date: 2014-08-11T02:40:19.430-07:00, From: Open To: Patch AvailableDate: 2015-02-04T17:58:34.894-08:00, From: Patch Available To: OpenDate: 2015-02-04T17:58:45.695-08:00, From: Open To: Patch AvailableDate: 2015-02-09T13:47:02.289-08:00, From: Patch Available To: OpenDate: 2015-02-09T14:04:41.243-08:00, From: Open To: Patch AvailableDate: 2015-02-10T13:34:10.438-08:00, From: Patch Available To: ResolvedDate: 2015-04-10T13:04:47.252-07:00, From: Resolved To: Closed",2,12,610,2,-2
HADOOP-10952,2014-08-08,"Date: 2014-08-14T07:50:11.613-07:00, From: Open To: Resolved",0,1,40,1,-1
HADOOP-10951,2014-08-08,"Date: 2014-08-19T15:18:38.569-07:00, From: Open To: Resolved",0,0,2,1,-1
HADOOP-10950,2014-08-08,"Date: 2014-08-20T12:03:38.978-07:00, From: Open To: Patch AvailableDate: 2014-08-21T14:11:48.502-07:00, From: Patch Available To: OpenDate: 2014-08-21T14:11:53.834-07:00, From: Open To: Patch AvailableDate: 2014-09-12T14:43:34.479-07:00, From: Patch Available To: OpenDate: 2014-09-12T14:43:38.306-07:00, From: Open To: Patch AvailableDate: 2014-11-18T12:49:59.226-08:00, From: Patch Available To: OpenDate: 2014-11-18T12:50:26.622-08:00, From: Open To: Patch AvailableDate: 2014-12-10T13:37:06.442-08:00, From: Patch Available To: Resolved",3,20,1415,2,-2
HADOOP-10949,2014-08-08,"Date: 2014-10-05T14:14:46.547-07:00, From: Open To: Patch AvailableDate: 2015-02-04T17:59:17.581-08:00, From: Patch Available To: OpenDate: 2015-02-04T17:59:26.208-08:00, From: Open To: Patch AvailableDate: 2015-02-09T13:42:45.681-08:00, From: Patch Available To: OpenDate: 2015-08-17T11:48:58.784-07:00, From: Open To: Patch AvailableDate: 2015-10-05T14:02:32.205-07:00, From: Patch Available To: Resolved",2,52,4283,2,-4
HADOOP-10948,2014-08-08,"Date: 2014-08-18T00:44:33.696-07:00, From: Open To: Patch AvailableDate: 2015-01-27T02:22:31.257-08:00, From: Patch Available To: OpenDate: 2015-01-27T02:23:57.873-08:00, From: Open To: Patch Available",1,6,484,1,-2
HADOOP-10947,2014-08-07,,0,1,33,1,-1
HADOOP-10946,2014-08-07,"Date: 2014-08-07T21:03:50.946-07:00, From: Open To: Patch AvailableDate: 2014-08-08T20:11:15.612-07:00, From: Patch Available To: OpenDate: 2014-08-08T20:12:25.240-07:00, From: Open To: Patch AvailableDate: 2014-08-13T11:46:58.176-07:00, From: Patch Available To: OpenDate: 2014-08-13T11:47:41.913-07:00, From: Open To: Patch AvailableDate: 2014-08-18T13:08:09.838-07:00, From: Patch Available To: OpenDate: 2014-08-18T13:08:52.447-07:00, From: Open To: Patch AvailableDate: 2014-08-20T12:47:06.335-07:00, From: Patch Available To: OpenDate: 2014-08-20T12:47:11.387-07:00, From: Open To: Patch AvailableDate: 2014-08-23T21:43:03.853-07:00, From: Patch Available To: OpenDate: 2014-08-23T21:44:51.088-07:00, From: Open To: Patch AvailableDate: 2014-09-19T13:51:56.175-07:00, From: Patch Available To: ResolvedDate: 2014-11-30T19:07:35.235-08:00, From: Resolved To: Closed",5,48,1287,3,-3
HADOOP-10945,2014-08-07,"Date: 2015-07-26T15:10:50.806-07:00, From: Open To: Patch AvailableDate: 2015-07-29T08:27:16.235-07:00, From: Patch Available To: Resolved",0,17,925,2,-2
HADOOP-10944,2014-08-07,,0,2,74,1,-3
HADOOP-10942,2014-08-06,"Date: 2014-08-06T15:21:27.009-07:00, From: Open To: Patch AvailableDate: 2016-05-13T13:30:54.884-07:00, From: Patch Available To: Resolved",0,14,1226,2,-2
HADOOP-10941,2014-08-06,"Date: 2014-08-16T08:51:34.060-07:00, From: Open To: Patch AvailableDate: 2015-10-18T03:47:24.741-07:00, From: Patch Available To: OpenDate: 2015-10-18T03:47:35.922-07:00, From: Open To: Patch AvailableDate: 2015-10-18T06:05:56.804-07:00, From: Patch Available To: Resolved",1,23,1314,2,-3
HADOOP-10940,2014-08-05,"Date: 2014-08-05T16:08:55.087-07:00, From: Open To: Patch AvailableDate: 2016-09-09T08:55:03.923-07:00, From: Patch Available To: Resolved",0,34,4295,2,-4
HADOOP-10939,2014-08-05,"Date: 2014-08-05T13:31:33.581-07:00, From: Open To: Patch AvailableDate: 2014-08-05T15:07:07.280-07:00, From: Patch Available To: ResolvedDate: 2014-11-30T19:09:11.099-08:00, From: Resolved To: Closed",0,10,326,2,-2
HADOOP-10955,2014-08-05,,0,3,78,2,-1
HADOOP-10938,2014-08-04,"Date: 2014-11-26T04:35:03.711-08:00, From: Open To: ResolvedDate: 2014-11-30T19:09:41.275-08:00, From: Resolved To: Closed",0,2,93,1,-1
HADOOP-10937,2014-08-04,"Date: 2014-08-04T15:04:04.965-07:00, From: Open To: Patch AvailableDate: 2014-08-04T19:21:46.709-07:00, From: Patch Available To: ResolvedDate: 2014-11-30T19:09:54.789-08:00, From: Resolved To: Closed",0,12,658,2,-2
HADOOP-10936,2014-08-04,"Date: 2014-08-04T14:23:50.579-07:00, From: Open To: In ProgressDate: 2014-08-04T14:51:12.633-07:00, From: In Progress To: Patch AvailableDate: 2014-08-04T19:33:08.192-07:00, From: Patch Available To: ResolvedDate: 2014-11-30T19:08:12.440-08:00, From: Resolved To: Closed",0,9,276,2,-2
HADOOP-10935,2014-08-04,"Date: 2015-02-08T10:42:30.073-08:00, From: Open To: Resolved",0,1,65,3,-1
HADOOP-10934,2014-08-04,"Date: 2016-08-25T09:18:09.997-07:00, From: Open To: Resolved",0,1,33,1,-4
HADOOP-10933,2014-08-03,"Date: 2014-08-04T16:52:58.827-07:00, From: Open To: Patch AvailableDate: 2014-08-05T14:31:28.965-07:00, From: Patch Available To: ResolvedDate: 2014-11-30T19:09:16.793-08:00, From: Resolved To: Closed",0,13,297,2,-2
HADOOP-10932,2014-08-03,"Date: 2014-08-03T19:24:56.247-07:00, From: Open To: Patch AvailableDate: 2014-08-03T19:25:34.786-07:00, From: Patch Available To: OpenDate: 2014-08-03T19:37:20.616-07:00, From: Open To: ResolvedDate: 2014-08-03T22:26:39.764-07:00, From: Resolved To: ReopenedDate: 2014-08-03T22:29:45.884-07:00, From: Reopened To: ResolvedDate: 2014-08-04T00:48:31.823-07:00, From: Resolved To: ReopenedDate: 2014-08-04T00:59:46.044-07:00, From: Reopened To: ResolvedDate: 2014-11-30T19:11:42.236-08:00, From: Resolved To: Closed",3,1,44,1,-1
HADOOP-10931,2014-08-03,"Date: 2014-08-04T02:24:36.081-07:00, From: Open To: Patch AvailableDate: 2014-08-07T05:45:36.540-07:00, From: Patch Available To: OpenDate: 2014-09-03T12:31:22.400-07:00, From: Open To: ResolvedDate: 2014-11-30T19:09:41.470-08:00, From: Resolved To: Closed",1,7,300,1,-2
HADOOP-10930,2014-08-03,"Date: 2014-08-03T02:11:47.016-07:00, From: Open To: Patch Available",0,11,1689,3,-2
HADOOP-10929,2014-08-02,"Date: 2014-08-02T09:32:08.133-07:00, From: Open To: Patch AvailableDate: 2014-08-07T15:49:46.942-07:00, From: Patch Available To: ResolvedDate: 2014-11-30T19:10:09.716-08:00, From: Resolved To: Closed",0,9,356,2,-2
HADOOP-10928,2014-08-01,"Date: 2014-08-01T17:38:30.796-07:00, From: Open To: Patch AvailableDate: 2014-08-04T14:47:37.471-07:00, From: Patch Available To: ResolvedDate: 2014-11-30T19:08:32.114-08:00, From: Resolved To: Closed",0,9,398,2,-2
HADOOP-10927,2014-08-01,"Date: 2014-08-01T17:16:38.426-07:00, From: Open To: Patch AvailableDate: 2014-08-04T17:26:30.066-07:00, From: Patch Available To: ResolvedDate: 2014-11-30T19:10:16.898-08:00, From: Resolved To: Closed",0,22,1064,2,-2
HADOOP-10926,2014-08-01,"Date: 2014-10-27T13:35:54.411-07:00, From: Open To: Patch AvailableDate: 2014-10-27T18:23:03.555-07:00, From: Patch Available To: ResolvedDate: 2014-10-28T02:59:30.078-07:00, From: Resolved To: ReopenedDate: 2014-10-28T18:41:55.538-07:00, From: Reopened To: Patch AvailableDate: 2014-10-30T17:25:49.365-07:00, From: Patch Available To: ResolvedDate: 2014-11-12T17:35:04.146-08:00, From: Resolved To: ReopenedDate: 2014-11-23T20:13:52.787-08:00, From: Reopened To: Patch AvailableDate: 2014-11-24T14:22:14.594-08:00, From: Patch Available To: Resolved",2,40,2543,2,-2
HADOOP-10925,2014-08-01,"Date: 2014-08-01T15:13:07.798-07:00, From: Open To: Patch AvailableDate: 2014-08-02T08:02:51.626-07:00, From: Patch Available To: ResolvedDate: 2014-11-30T19:11:32.824-08:00, From: Resolved To: Closed",0,19,509,3,-2
HADOOP-10923,2014-08-01,,0,1,40,2,-1
HADOOP-10922,2014-08-01,"Date: 2014-08-29T14:00:25.962-07:00, From: Open To: Patch AvailableDate: 2014-09-07T10:13:46.440-07:00, From: Patch Available To: OpenDate: 2014-09-07T10:16:49.283-07:00, From: Open To: Patch AvailableDate: 2014-09-08T16:50:21.773-07:00, From: Patch Available To: OpenDate: 2014-09-08T16:53:45.317-07:00, From: Open To: Patch AvailableDate: 2014-09-16T17:16:05.457-07:00, From: Patch Available To: ResolvedDate: 2014-11-30T19:11:02.919-08:00, From: Resolved To: Closed",2,31,1685,3,-3
HADOOP-10921,2014-08-01,,0,0,2,1,-1
HADOOP-10920,2014-08-01,"Date: 2014-08-01T08:44:53.239-07:00, From: Open To: Patch AvailableDate: 2014-08-01T10:53:20.557-07:00, From: Patch Available To: ResolvedDate: 2014-11-30T19:11:43.855-08:00, From: Resolved To: Closed",0,10,313,2,-2
HADOOP-10919,2014-07-31,"Date: 2014-08-06T14:29:32.721-07:00, From: Open To: In ProgressDate: 2014-08-08T10:59:12.300-07:00, From: In Progress To: Resolved",0,27,3301,3,-2
HADOOP-10918,2014-07-31,"Date: 2014-08-01T09:20:53.276-07:00, From: Open To: Patch AvailableDate: 2014-08-05T13:59:55.858-07:00, From: Patch Available To: ResolvedDate: 2014-11-30T19:11:52.690-08:00, From: Resolved To: Closed",0,11,516,3,-2
